//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
310	47.763040	47.849845	G3	46	53	0	0	2760	P1-15-14	0	-
311	48.080881	48.351982	D5	62	53	0	0	2784	P1-15-6	0	-
312	48.096907	48.396052	G2	43	39	0	0	2784	P1-15-22	0	-
313	48.098243	48.416084	G4	43	38	0	0	2784	P1-15-5	0	-
314	48.104920	48.331950	D4	33	50	0	0	2784	P1-15-4	0	-
315	48.112933	48.361330	F3	38	60	0	0	2784	P1-15-15	0	-
316	48.405400	48.478851	G3	41	55	0	0	2808	P1-15-16	0	-
317	48.729919	48.993007	C5	57	59	0	0	2832	P1-15-9	0	-
318	48.740603	49.039748	G2	42	38	0	0	2832	P1-15-23	0	-
319	48.741938	49.057109	C4	39	38	0	0	2832	P1-15-7	0	-
320	48.747280	49.049096	G4	33	44	0	0	2832	P1-15-8	0	-
321	48.777996	49.082483	Eb3	25	47	0	0	2832	P1-15-17	0	-
322	49.075806	49.131895	G3	36	57	0	0	2856	P1-15-18	0	-
323	49.407002	49.724843	C5	52	58	0	0	2880	P1-15-12	0	-
324	49.415015	49.739534	A4	40	39	0	0	2880	P1-15-11	0	-
325	49.419021	49.795623	Eb3	31	43	0	0	2880	P1-15-19	0	-
326	49.437718	49.879758	Gb2	38	38	0	0	2880	P1-15-24	0	-
327	49.444395	49.760901	C4	18	44	0	0	2880	P1-15-10	0	-
328	49.792952	49.921157	Gb3	35	54	0	0	2904	P1-15-20	0	-
329	50.182909	51.467630	C5	49	36	0	0	2928	P1-16-4	0	-
330	50.184245	51.800162	Eb3	27	28	0	0	2928	P1-16-20	0	-
331	50.196264	51.777459	A4	39	39	0	0	2928	P1-16-3	0	-
332	50.201606	51.917683	F2	35	41	0	0	2928	P1-16-19	0	-
333	50.206948	51.451605	C4	14	41	0	0	2928	P1-16-1	0	-
334	50.236328	51.571797	F4	10	32	0	0	2928	P1-16-2	0	-
335	50.527460	50.652994	F3	31	40	0	0	2952	P1-16-12	0	-
336	50.861327	50.933443	F3	30	46	0	0	2976	P1-16-13	0	-
337	51.184511	51.267310	F3	33	45	0	0	3000	P1-16-14	0	-
338	51.502352	51.591829	F3	41	52	0	0	3024	P1-16-15	0	-
339	51.842897	51.964425	F3	40	53	0	0	3048	P1-16-16	0	-
340	52.180770	52.371743	Bb4	63	58	0	0	3072	P1-16-7	0	-
341	52.196796	52.351710	D3	37	53	0	0	3072	P1-16-22	0	-
342	52.196796	52.351710	F3	31	38	0	0	3072	P1-16-17	0	-
343	52.196796	52.292950	Bb3	46	56	0	0	3072	P1-16-5	0	-
344	52.204809	52.287608	F4	44	54	0	0	3072	P1-16-6	0	-
345	52.228847	52.325001	F2	31	47	0	0	3072	P1-16-21	0	-
346	52.552031	52.702939	A4	66	60	0	0	3096	P1-16-10	0	-
347	52.566721	52.646849	F4	51	48	0	0	3096	P1-16-9	0	-
348	52.570727	52.632159	A3	43	60	0	0	3096	P1-16-8	0	-
349	52.584082	52.668217	C3	43	53	0	0	3096	P1-16-24	0	-
350	52.593430	52.672223	F2	23	44	0	0	3096	P1-16-23	0	-
351	52.594766	52.660204	F3	13	48	0	0	3096	P1-16-18	0	-
352	53.024787	53.294551	D5	60	62	0	0	3120	P1-17-3	0	-
353	53.030129	53.365331	F4	45	40	0	0	3120	P1-17-2	0	-
354	53.032800	53.526923	F2	37	33	0	0	3120	P1-17-21	0	-
355	53.032800	53.347970	D4	41	59	0	0	3120	P1-17-1	0	-
356	53.046154	53.498878	Bb2	37	53	0	0	3120	P1-17-13	0	-
357	53.406731	53.596367	F3	40	51	0	0	3144	P1-17-14	0	-
358	53.747275	54.042414	A4	65	58	0	0	3168	P1-17-6	0	-
359	53.749946	54.145245	F4	49	27	0	0	3168	P1-17-5	0	-
360	53.755288	54.163942	F2	40	38	0	0	3168	P1-17-22	0	-
361	53.760630	54.065117	A3	48	59	0	0	3168	P1-17-4	0	-
362	53.767307	54.131890	C3	39	58	0	0	3168	P1-17-15	0	-
363	54.075801	54.250747	F3	55	54	0	0	3192	P1-17-16	0	-
364	54.421687	54.858385	Bb4	73	53	0	0	3216	P1-17-9	0	-
365	54.428364	54.748877	F4	54	40	0	0	3216	P1-17-8	0	-
